baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant	gene
5669.334411267675	-0.4302148822171446	0.14447065371354129	-2.977870392074099	0.002902586971299636	0.0334149635300829	P-Adj < 0.05	OGDH
5374.772986968534	0.5129936037001313	0.1142388475179899	4.490535530125572	7.104432240673672e-6	8.502917325887363e-4	P-Adj < 0.05	KCTD20
2319.1434122260634	-0.7711238290462806	0.2244200701726437	-3.4360733799479886	5.902110896724225e-4	0.013046513022126676	P-Adj < 0.05	IER2
4396.763527946107	0.4231312824104482	0.13091619500101428	3.2320774554070253	0.001228937398893109	0.02005704342050977	P-Adj < 0.05	SRP72
3856.7806671862822	-2.1038675648006224	0.3325341041857551	-6.326772316939235	2.503423141929399e-10	2.558305880040928e-7	P-Adj < 0.05	CCN1
2742.451487460885	-0.41865664167563715	0.14652616911699345	-2.8572141358678516	0.0042737740618708575	0.0422134486334233	P-Adj < 0.05	FBRS
4887.770808588847	-1.4348679443571442	0.268741359243879	-5.339215178468387	9.334979720569648e-8	3.444866821882438e-5	P-Adj < 0.05	FKBP5
4043.0090374120687	0.4070351496285168	0.12509931691070655	3.2536960207308767	0.0011391410349837247	0.019132096902349915	P-Adj < 0.05	CGGBP1
6402.294539082178	-0.491464965380705	0.16195784980581618	-3.034523896001092	0.0024091566941338064	0.02977840511871566	P-Adj < 0.05	CLPTM1
4391.823469320551	0.4500858227426423	0.15670568823243167	2.8721728471978527	0.004076599282282889	0.04090020708341004	P-Adj < 0.05	SPCS3
5628.711065220933	-0.40365472438597194	0.10084044152414111	-4.00290516666706	6.256938718316025e-5	0.0032093988753987795	P-Adj < 0.05	CTTN
4041.0826994029903	-0.3951467877284051	0.12661198767000928	-3.120927133363407	0.0018028263727287602	0.025445720335202766	P-Adj < 0.05	ALKBH5
8830.748757406765	-0.7614025333582413	0.22840486994609002	-3.333565232378599	8.574056367399653e-4	0.01628399406523389	P-Adj < 0.05	NAV2
4883.460288586396	-0.41848499035922915	0.1373284508217704	-3.047329143051016	0.002308847411776161	0.029018957299381552	P-Adj < 0.05	GBF1
5282.002015846166	0.4505710475350442	0.13558555693288288	3.3231492920598056	8.900726502047635e-4	0.01665438754643702	P-Adj < 0.05	CCDC50
3423.4813944747334	-0.3512861473248273	0.10150763106037444	-3.4606870799289	5.387987134574398e-4	0.012298867540003587	P-Adj < 0.05	PACS1
2909.8167934393664	-1.0281245695064252	0.284891767752682	-3.6088251254734485	3.075868560125726e-4	0.008545975970898725	P-Adj < 0.05	SLC2A3
3923.4562576863573	-0.4818421807865506	0.1692706697721397	-2.846578095515146	0.004419188824220534	0.04315210747001082	P-Adj < 0.05	CAST
4758.187850750883	-0.31069958327069985	0.10439419468055391	-2.9762151451183674	0.002918300518457534	0.03350138693266856	P-Adj < 0.05	NMT1
6052.211037587859	0.6236923444452593	0.20332099837241568	3.0675254864864705	0.002158390540600545	0.0281054053882615	P-Adj < 0.05	ZMAT3
2687.318832126644	-1.5221682262364455	0.34929288970868994	-4.35785631796265	1.3134255918552372e-5	0.0011951653657193135	P-Adj < 0.05	S100A11
326.32164384612906	-1.788571599492577	0.3970524684609564	-4.50462279311696	6.64909419964279e-6	8.103964811216006e-4	P-Adj < 0.05	CXCL8
5631.463800612181	-0.9587942460129594	0.26637662269806717	-3.599393356299642	3.1896040444641394e-4	0.00868317412514469	P-Adj < 0.05	C1QB
6546.147776708694	0.69467281794842	0.19504212501508572	3.5616552982833314	3.6852402147651643e-4	0.009506188730082401	P-Adj < 0.05	HMGCS1
5584.828662731499	0.3550969774879297	0.09363276081677543	3.792443738605535	1.491720535844713e-4	0.005574922469543725	P-Adj < 0.05	PPP4R3B
5597.054399136403	-0.5420721137175578	0.1747736495406324	-3.1015665985251037	0.0019249956569299725	0.026446295038588093	P-Adj < 0.05	PACS2
3332.5011599279474	-1.015096556509955	0.25584215947985117	-3.967667246765476	7.257957590885528e-5	0.0035319401683118774	P-Adj < 0.05	ITGB2
4909.949679264282	-0.4996212967357199	0.13787378162452943	-3.623758562714517	2.903526590574036e-4	0.008311634472750651	P-Adj < 0.05	AP2A1
5366.529457558371	-0.36269382681660206	0.12628127883170162	-2.872110816203989	0.004077399591951042	0.04090020708341004	P-Adj < 0.05	MCM3AP
5528.549729317051	-0.6061598315437443	0.20149659810915574	-3.0082881658149505	0.002627238896965337	0.03141572344391044	P-Adj < 0.05	ENSG00000282034
5216.971470659066	-0.7001911903408438	0.20948623477875808	-3.342421000025741	8.30509921102262e-4	0.015947062301555685	P-Adj < 0.05	VMP1
3796.818791589423	-0.5733338693092309	0.1341024259670691	-4.275343008709044	1.908432419744019e-5	0.0014826622629414792	P-Adj < 0.05	FLII
2257.459034880981	-2.1977644885499954	0.28551597140391727	-7.697518558220461	1.387339459244598e-14	1.8430804716064483e-10	P-Adj < 0.05	NR4A1
6647.852105440813	-0.6157130989065157	0.2112580917173335	-2.914506582452468	0.0035625129587845855	0.037892701887472555	P-Adj < 0.05	PINK1
4351.926578861433	-0.6140194474439582	0.20045324303775303	-3.0631554677731745	0.002190162425571515	0.028248842547298616	P-Adj < 0.05	EPB41L1
1641.6610670822809	-0.7713928393544863	0.19136377255557604	-4.031028595710077	5.553328599078197e-5	0.002927617874553724	P-Adj < 0.05	CSRNP1
3736.0779561586864	-0.43831076299445604	0.1541577184843672	-2.8432618703999837	0.004465436418387158	0.04330454368730328	P-Adj < 0.05	RAB11B
9121.601096931938	0.866042458858254	0.2661696403939095	3.253723668772221	0.0011390301819905492	0.019132096902349915	P-Adj < 0.05	WSCD1
4101.53116753739	-0.546017148649916	0.16619976752965787	-3.2853063320469498	0.0010187154882044113	0.017910318541172112	P-Adj < 0.05	EPN1
3131.016946910647	-0.4194674661454959	0.1513072855434593	-2.7722886220506164	0.0055663657825916835	0.04876437135793763	P-Adj < 0.05	CAPN1
4618.372704141072	-0.4607962682802331	0.11970650404624178	-3.8493837235630135	1.1841537893687058e-4	0.004810851098398549	P-Adj < 0.05	AP2A2
4120.701777076184	-0.3774557122722632	0.12498457160358976	-3.0200184505126715	0.0025275928744977875	0.03063783881177291	P-Adj < 0.05	CIZ1
4822.688618871656	0.34965156307815487	0.12244468084715071	2.855588014595991	0.004295721463486521	0.04236723061797953	P-Adj < 0.05	TBC1D5
3033.4241272391414	-0.3973243716766588	0.13046881580912634	-3.0453589174744837	0.002324027845327865	0.029172395086138943	P-Adj < 0.05	PPP6R1
872.2379610230274	-0.7634483427408659	0.2350099677441802	-3.2485785605992534	0.0011598317650143223	0.019357242460069438	P-Adj < 0.05	TNFAIP3
4937.464351626718	-0.4935822997520769	0.14027457704554053	-3.51868677951411	4.336884094907188e-4	0.01063016701122546	P-Adj < 0.05	CDK16
4591.518563331489	0.5616883665917547	0.16274381830370832	3.4513652957530243	5.577580990476607e-4	0.012528770233091515	P-Adj < 0.05	LPCAT1
4799.357813825597	-0.6828482032004577	0.1531225142884659	-4.459489229089114	8.215520161949026e-6	9.171696248024605e-4	P-Adj < 0.05	MINK1
4008.613521776573	-0.38822376146332016	0.1385132971981371	-2.8027905574147396	0.005066255815017177	0.046358830609897365	P-Adj < 0.05	DLGAP4
4955.820458873225	0.5430874745706181	0.14572085118094105	3.726902980385891	1.9384703264706878e-4	0.006586337157842221	P-Adj < 0.05	PURB
4177.397334748865	-0.3971798072096994	0.13398956634709075	-2.9642592183695293	0.0030341258362523472	0.03430498871030845	P-Adj < 0.05	SAFB
4443.396823150007	-1.0816689629879577	0.2923050341201997	-3.700480103750663	2.1519195182705307e-4	0.007020536421909342	P-Adj < 0.05	STAB1
4758.286274160007	-0.8920141467209879	0.20421588218599676	-4.367995951992386	1.2539181697248227e-5	0.0011898787774853048	P-Adj < 0.05	CTSA
4519.381967090332	-0.4992764014746389	0.16888510674294538	-2.9563080552423817	0.0031134595352632502	0.03477431542274005	P-Adj < 0.05	SDF4
1975.5667107239049	-1.914598111828784	0.3400356927990012	-5.630579825514152	1.7960479024021527e-8	8.397677097849478e-6	P-Adj < 0.05	SERPINF1
3325.9395539428097	-1.1486008700947012	0.2422199562824014	-4.74197455785006	2.1164520838182477e-6	3.3472697539911215e-4	P-Adj < 0.05	BHLHE40
4000.330546122675	-0.45260354678651826	0.15786650829619064	-2.8670016944780916	0.004143807939134376	0.041329195549099244	P-Adj < 0.05	SRRT
6109.949346716975	-1.3234362780702078	0.3937576726454335	-3.361042514241801	7.764887249945875e-4	0.015327864355948136	P-Adj < 0.05	TUBB4A
4326.334959868543	-0.9990252095630886	0.29286117096266095	-3.4112586734499595	6.466371398532606e-4	0.013952812082475933	P-Adj < 0.05	CD68
5210.850052644467	-0.961528361392379	0.26323326049328666	-3.652761659337883	2.594350142072475e-4	0.007797724352360369	P-Adj < 0.05	C1QC
4079.6257787744785	-0.45628847374135395	0.14082451214411457	-3.240121103877181	0.0011947894351187064	0.01969327251309183	P-Adj < 0.05	LRPAP1
4173.896139854594	-0.4684901739158621	0.13881740110371832	-3.3748663365756766	7.385155065093869e-4	0.014910605629144688	P-Adj < 0.05	PLEKHM2
3560.1583071683795	-0.5142841786728051	0.13645641925635368	-3.7688529530197163	1.639994619989321e-4	0.005904425074948002	P-Adj < 0.05	CDC37
3903.841517415043	-0.5998057746667533	0.13436528977863973	-4.463993458838247	8.044602116114903e-6	9.134405052357819e-4	P-Adj < 0.05	USF2
4526.778242329997	0.504389349812811	0.17389165118227612	2.9005955512154045	0.003724542644458471	0.038717174516143024	P-Adj < 0.05	ANP32E
3843.1483221601447	-0.45260677302418556	0.14899341705651342	-3.0377635600672956	0.0023834088012828123	0.029556630499392403	P-Adj < 0.05	BCL2L1
2742.5635181524535	-0.4322974356586684	0.15293488392478458	-2.8266764557867523	0.0047033822792726466	0.044315201120664616	P-Adj < 0.05	CMIP
2168.029142446925	-0.5830085412399255	0.16942950979476884	-3.4410094318641886	5.795483305083443e-4	0.01289664919732555	P-Adj < 0.05	CCND3
4527.691772086163	-0.5917546331091054	0.19229757290059496	-3.0772860217793965	0.0020889475516719237	0.027723944279681823	P-Adj < 0.05	PFKP
2888.818371813229	0.45673581658851586	0.16143967263190753	2.8291423609976083	0.004667293252425636	0.04425766656564924	P-Adj < 0.05	TFDP2
5083.962504119206	-0.44173493534560454	0.1544432904523219	-2.860175628555209	0.00423406451000181	0.04199009639803722	P-Adj < 0.05	CLIP1
3564.658766479406	-0.7590168315329182	0.1710349144086293	-4.437788823161028	9.088772213173773e-6	9.897076955083079e-4	P-Adj < 0.05	SMAP2
5216.05579930307	0.3721956961469181	0.13174996782016404	2.825015461521459	0.004727833457802293	0.044419566822421125	P-Adj < 0.05	CBL
4204.376584660529	-0.7311156294688539	0.18671230315667894	-3.9157335489313785	9.012974662058275e-5	0.004009968034152173	P-Adj < 0.05	PIGT
5141.070735231289	0.446364335383106	0.14678305302890643	3.0409800462128427	0.0023580945759682365	0.02938769835059852	P-Adj < 0.05	XPR1
3729.4435617039126	-0.6954871595987845	0.1656528943832996	-4.198460655867057	2.6873553172514805e-5	0.0018864039640264665	P-Adj < 0.05	TECR
4991.144352716549	0.6268361224664573	0.22050786841241532	2.8426927663827724	0.004473417005253923	0.04331898910521908	P-Adj < 0.05	CYP51A1
2054.8626861355306	-1.325665783542791	0.2933615416685157	-4.518880614012892	6.216743518525464e-6	7.779544654104075e-4	P-Adj < 0.05	IFITM2
5099.998852640555	-0.46294235826312274	0.16420414706694178	-2.819309783171269	0.004812704616006455	0.04483971870591209	P-Adj < 0.05	APBB1
3807.169161368307	-0.970420252562119	0.2702792768978761	-3.590435284939689	3.301261902165649e-4	0.008860053408135483	P-Adj < 0.05	NPC2
3799.5697853845104	-1.2237323740319979	0.2682809001894048	-4.561384627709426	5.081739598669646e-6	6.538839838476117e-4	P-Adj < 0.05	CTSZ
6840.851964922466	0.7739656507914795	0.1634361450913278	4.735584349220847	2.184248360271576e-6	3.41385170190681e-4	P-Adj < 0.05	RO60
3154.3774347619515	-0.5544161676905054	0.17690233904764563	-3.134023951719388	0.0017242678094595413	0.024791014987738103	P-Adj < 0.05	RNASEK
3191.1165676499763	0.563723072527216	0.15407490958588366	3.6587597165714274	2.534388199369807e-4	0.0076695551773639835	P-Adj < 0.05	TIA1
3670.7841608961085	-0.4365771997250622	0.12255675826006046	-3.562245003238933	3.6769699062968737e-4	0.00950360801656692	P-Adj < 0.05	MAP2K2
4940.387051082159	-0.5478057554142775	0.18654574125793633	-2.9365760468196798	0.003318574426702786	0.03633788996524792	P-Adj < 0.05	SUMF2
2286.134975264047	-0.5090911415576137	0.18397677458434764	-2.7671489659919613	0.005654890900759569	0.04916572357106733	P-Adj < 0.05	SF3A2
3729.4006058621176	-0.48145024931243036	0.13428462092689536	-3.585297005637989	3.366948085184561e-4	0.008928124812709957	P-Adj < 0.05	HGS
4425.34458443086	-0.7508456596454279	0.22602171813407745	-3.3220066896404252	8.937255112354099e-4	0.016675763225789918	P-Adj < 0.05	ARHGAP23
5348.24662822311	0.38520058699357346	0.13708173888017083	2.810006570826288	0.004954048853668645	0.04570454098679719	P-Adj < 0.05	POGK
3388.570615922275	-0.4082608142905324	0.12454425424502831	-3.278038130023407	0.0010453127444066828	0.018230570702217598	P-Adj < 0.05	PRKACA
3700.0599330094883	-0.4803102731876649	0.16546692665567986	-2.9027569611366664	0.0036989357002494908	0.03854145943357999	P-Adj < 0.05	IRAK1
3756.5550430579387	-0.3817932003629461	0.12353691364206985	-3.0905191744480205	0.0019980690333644747	0.027129005795094176	P-Adj < 0.05	HM13
5986.743113659949	-2.452267410301939	0.40873642982480235	-5.9996301561694905	1.9776745357551827e-9	1.1942457367048911e-6	P-Adj < 0.05	CD163
2777.9079176116775	-1.0926145022523917	0.30738576984756555	-3.5545383340101453	3.786433096837956e-4	0.009645071551190433	P-Adj < 0.05	MYOF
1775.5702921967268	0.6274894200826153	0.20130065557211516	3.1171752436634255	0.001825929974370405	0.025616044608829713	P-Adj < 0.05	SNHG1
4375.520606243753	0.4418371250952061	0.14660536574471417	3.0137854972142213	0.0025801015574779254	0.030991545380736202	P-Adj < 0.05	TSN
3994.4621756804595	-0.9413076544554122	0.21653887929360857	-4.347060710419019	1.3797403872306729e-5	0.001221990069623966	P-Adj < 0.05	KIAA0930
2436.866633574476	-0.7379780255883764	0.1746956558826721	-4.22436391940972	2.3961658381212822e-5	0.0017783834167285606	P-Adj < 0.05	ANXA11
4548.68736322802	-0.5447555614613537	0.17072044676183698	-3.1909216019175095	0.0014181975733266391	0.021933358278980675	P-Adj < 0.05	HEXA
3217.1502404225157	-0.39815577014152537	0.12536434149560294	-3.1759890044609724	0.0014932661108045637	0.022641591902191782	P-Adj < 0.05	NAPA
3502.661803568826	-0.3492906409620989	0.11879539399262921	-2.940270908009876	0.003279253966885405	0.03600404045460546	P-Adj < 0.05	CALCOCO2
818.9159788319757	-0.8833218729489012	0.2355110973248633	-3.7506592384920596	1.7637025530679848e-4	0.006133714245420989	P-Adj < 0.05	FMNL1
3061.880813568517	-0.3959218415147658	0.14089105148183848	-2.810127664962469	0.00495218520116067	0.04570454098679719	P-Adj < 0.05	HDAC5
2529.914474444039	-0.3087824049831185	0.09309562691269027	-3.31683039497344	9.104486759464853e-4	0.01685516511167378	P-Adj < 0.05	CLINT1
3955.0858303126497	-0.540846347820291	0.19221475965085544	-2.813760758032839	0.004896565528045029	0.04533161884326007	P-Adj < 0.05	TMED9
1811.2345380153326	-0.8340360332944047	0.28722039929376153	-2.9038189325869377	0.003686412901741269	0.03853186105399903	P-Adj < 0.05	PTPRC
4051.540585996973	0.52131303171744	0.18685116561236864	2.789990792987227	0.005270954044390457	0.04728198816997111	P-Adj < 0.05	POMK
3352.879359979832	0.4508351543397491	0.14958010146588385	3.014004870444451	0.002578236669285478	0.030991545380736202	P-Adj < 0.05	BMI1
2892.7508625500905	-0.6084113123994693	0.19796492041755273	-3.073328906536534	0.0021168503429781784	0.027816376663170227	P-Adj < 0.05	CLSTN3
3097.458105452681	-0.5609478898872237	0.17876183453850444	-3.137962257633903	0.0017012678162818865	0.024593409074325202	P-Adj < 0.05	FCGRT
5724.410269617423	0.7925225277729835	0.18839660480026735	4.206670967415751	2.5916003907014256e-5	0.0018446191241964715	P-Adj < 0.05	PTAR1
3242.250902391593	-0.410389819606935	0.13597371303384848	-3.0181555717668385	0.0025431831119399877	0.03068681893017506	P-Adj < 0.05	HERPUD1
5773.469646904788	-0.9808477412847506	0.3246313383905731	-3.0214203784129583	0.0025159179882276506	0.030586223952130145	P-Adj < 0.05	PADI2
4573.210340341628	0.41480987000178843	0.14993938229028167	2.766517132895207	0.00566586076027735	0.04921267298149383	P-Adj < 0.05	SLC7A1
1307.5756349647968	-0.5223866415637549	0.1864358586648094	-2.801964414490385	0.0050792475949657774	0.046358830609897365	P-Adj < 0.05	KLF10
4448.284129954172	0.47094827597447925	0.10641733852625727	4.425484441694415	9.622609228865105e-6	0.0010309384161731688	P-Adj < 0.05	SMAD5
3784.9225707355267	-0.3260860459458412	0.10164193185313704	-3.208184260183136	0.001335758886775941	0.02117608211314842	P-Adj < 0.05	ATG13
4232.511263280662	-0.3980676548976645	0.13902188934959334	-2.863345166433885	0.004191936348045498	0.041715261710699954	P-Adj < 0.05	ZNFX1
4775.860533421815	0.7018415549245756	0.23965930451783232	2.9284970025954227	0.0034060511673436058	0.036865088209873685	P-Adj < 0.05	PTGFRN
4703.640852875063	-0.47627511870377454	0.15173027967373753	-3.1389589456231084	0.00169549200163407	0.024539999956066722	P-Adj < 0.05	DNAJB2
3127.5029297252145	-0.5275333916360574	0.17384718885915756	-3.034466045139441	0.002409618780776766	0.02977840511871566	P-Adj < 0.05	SCAF1
4565.943860321887	-0.6188468351917678	0.1721223384451787	-3.595389423487711	3.2390668839815196e-4	0.008769331239067587	P-Adj < 0.05	ZSWIM8
1975.689114606067	0.49500089935041636	0.17238377400134205	2.871505176273508	0.004085220915639381	0.04090020708341004	P-Adj < 0.05	TP53INP1
4216.661151280835	-0.5779256517804199	0.15540265876821777	-3.7188916609360776	2.000988460059076e-4	0.006746987739057062	P-Adj < 0.05	TNKS1BP1
4090.735095947612	-0.8301571879817138	0.27394558793086826	-3.0303725431460817	0.0024425225460593895	0.02994359447426437	P-Adj < 0.05	C1QA
3667.4756142175975	0.39005142793893566	0.1340257137840114	2.910273088099508	0.003611130771355624	0.03808959374767127	P-Adj < 0.05	NR2C2
3472.734854305482	0.3766100110774959	0.1252872345976894	3.0059727336694007	0.002647327352411708	0.03157068570627427	P-Adj < 0.05	MAP3K2
3725.979552655315	-0.43133984521117286	0.14728989587546526	-2.9285094041744317	0.0034059152941264413	0.036865088209873685	P-Adj < 0.05	GPS1
4548.607922700163	-0.5657005737618298	0.1680521481156455	-3.3662204268435865	7.620578628762637e-4	0.015155596868729285	P-Adj < 0.05	SGSM2
4011.959054219917	-0.5804978379454158	0.15701645469874106	-3.697050981434942	2.1811855145815768e-4	0.007050377022193735	P-Adj < 0.05	TEX2
2670.0275466019457	-0.33628949401655645	0.1113140503227731	-3.0210875719770383	0.0025186850386987652	0.030586223952130145	P-Adj < 0.05	RELA
4067.1117239566606	-0.887779857018863	0.2340202188903616	-3.793603224663197	1.4847686493813767e-4	0.005574922469543725	P-Adj < 0.05	BIN1
3821.2118256116087	0.3716506650093696	0.13438533054640672	2.7655597787217485	0.0056825188828894075	0.04930130891957811	P-Adj < 0.05	EXOC5
3350.6659701030403	-0.6655510310714793	0.2411522565978107	-2.759878926538403	0.005782278652112624	0.04975404635456169	P-Adj < 0.05	TNFRSF1A
